totallines,i,refractiveindex,bigradius,a,b,z,anglez,c,anglea,incidentangle,refractiveangle,anglede,dx,ee,et,ex,ey,anglece,angleced,outangle,mycolor
 500 , 451 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.1 , 29.74941884747823 , 18.840959043250916 , 3.5003327376013154 , 4.2816071818961685 , 3.5337514654175513 , 6.844740994015638 , 4.14119798184557 , 31.174732853024814 , 12.333773809773898 , 18.687686907501234 ,cyan            
 500 , 452 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.2 , 29.800662829502066 , 18.789715061227078 , 3.5261274940863845 , 4.304497193575477 , 3.511839607314517 , 6.8508109615796755 , 4.131148650036664 , 31.090649466227806 , 12.300934405000728 , 18.636890895838953 ,teal            
 500 , 453 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.300000000000004 , 29.851833063734922 , 18.73854482699422 , 3.5520208080191957 , 4.327494145085862 , 3.489817013819806 , 6.856857893785867 , 4.121104199656501 , 31.00668121205116 , 12.268136385056938 , 18.586167718868044 ,lightgray       
 500 , 454 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.400000000000006 , 29.902929321660686 , 18.687448569068458 , 3.5780130891907485 , 4.350598441587093 , 3.4676832835440576 , 6.862881808207353 , 4.111064738796577 , 30.922828508474357 , 12.235379939405899 , 18.535517605210863 ,gray            
 500 , 455 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.5 , 29.953951374389884 , 18.63642651633926 , 3.6041047481137416 , 4.373810488924869 , 3.445438014457869 , 6.868882722728289 , 4.101030375576949 , 30.839091773991733 , 12.202665257652473 , 18.484940783852796 ,darkgray        
 500 , 456 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.6 , 30.00489899266067 , 18.585478898068473 , 3.630296196001699 , 4.397130693610046 , 3.423080803912458 , 6.874860655543266 , 4.09100121814492 , 30.75547142761075 , 12.169992529542277 , 18.434437484141423 ,black           
 500 , 457 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.7 , 30.055771946839744 , 18.5346059438894 , 3.6565878447475675 , 4.420559462797331 , 3.400611248660856 , 6.8808156251567345 , 4.080977374673735 , 30.671967888850272 , 12.137361944960873 , 18.38400793578553 ,red             
 500 , 458 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.800000000000004 , 30.106570006923377 , 18.483807883805767 , 3.682980106901836 , 4.4440972042635005 , 3.378028944879583 , 6.886747650382421 , 4.070958953361259 , 30.588581577738704 , 12.104773693932938 , 18.333652368854125 ,purple          
 500 , 459 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 48.900000000000006 , 30.157292942538447 , 18.433084948190697 , 3.709473395650122 , 4.467744326385082 , 3.355333488190844 , 6.892656750342724 , 4.060946062428666 , 30.50531291481216 , 12.072227966621462 , 18.283371013775433 ,magenta         
 500 , 460 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 49. , 30.207940522943417 , 18.382437367785727 , 3.736068124790204 , 4.491501238115494 , 3.3325244736852815 , 6.898542944468103 , 4.050938810119127 , 30.422162321112665 , 12.039724953326939 , 18.233164101335966 ,pink            
