totallines,i,refractiveindex,bigradius,a,b,z,anglez,c,anglea,incidentangle,refractiveangle,anglede,dx,ee,et,ex,ey,anglece,angleced,outangle,mycolor
 500 , 101 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.100000000000001 , 8.690729059911643 , 39.8996488308175 , -1.7034981905735458 , 0.6174636434342514 , 6.626799967566922 , 3.3803778656458103 , 7.250727238384566 , 65.00449026366246 , 25.104841432844964 , 39.52493068182756 ,white           
 500 , 102 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.200000000000001 , 8.756407369685162 , 39.83397052104398 , -1.695128722732361 , 0.6199993959168103 , 6.626443722213971 , 3.393343050437658 , 7.244668587454257 , 64.90199562605358 , 25.068025105009596 , 39.460119700768246 ,orange          
 500 , 103 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.3 , 8.822070390019299 , 39.768307500709845 , -1.686738177358853 , 0.6225637290499015 , 6.626056823701404 , 3.40629741104748 , 7.238586736890788 , 64.79950071386992 , 25.031193213160073 , 39.395322183304366 ,yellow          
 500 , 104 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.4 , 8.887717998974567 , 39.70265989175458 , -1.6783264689380666 , 0.6251567381773031 , 6.6256391637185965 , 3.4192408728450365 , 7.232481721612984 , 64.69700578923468 , 24.994345897480102 , 39.33053825765359 ,green           
 500 , 105 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.5 , 8.953350074472391 , 39.637027816256754 , -1.6698935115372917 , 0.6277785190190561 , 6.625190633615429 , 3.4321733613155425 , 7.226353576865441 , 64.59451111451598 , 24.957483298259227 , 39.265768052139826 ,lime            
 500 , 106 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.600000000000001 , 9.018966494294014 , 39.57141139643513 , -1.6614392188038798 , 0.6304291676736525 , 6.624711124400241 , 3.445094802060851 , 7.220202338218321 , 64.49201695232814 , 24.92060555589301 , 39.2010116951948 ,brown           
 500 , 107 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.700000000000001 , 9.08456713607943 , 39.505810754649715 , -1.6529635039630293 , 0.633108780620236 , 6.62420052673774 , 3.4580051208006415 , 7.214028041567106 , 64.38952356553268 , 24.88371281088297 , 39.13626931535919 ,olive           
 500 , 108 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.8 , 9.150151877326325 , 39.44022601340282 , -1.6444662798155671 , 0.635817454720818 , 6.623658730946934 , 3.470904243373618 , 7.207830723132378 , 64.28703121723926 , 24.84680520383644 , 39.07154104128362 ,blue            
 500 , 109 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 13.9 , 9.215720595388978 , 39.374657295340164 , -1.6359474587357201 , 0.6385552872225 , 6.6230856269990195 , 3.483792095738682 , 7.2016104194595725 , 64.18454017080694 , 24.809882875466776 , 39.006827001730336 ,cyan            
 500 , 110 , 1.5 , 8. , 3. , 3. , 7.416198487095663 , 22.024312837042164 , -5.291502622129181 , 131.40962210927086 , 14. , 9.281273167477213 , 39.309104723251934 , -1.627406952668871 , 0.6413223757597132 , 6.6224811045152805 , 3.496668603976127 , 7.195367167418746 , 64.08205068984513 , 24.7729459665932 , 38.94212732557408 ,teal            
